edad,estado_civil,lugar_residencia,calificaciones,asistencia_a_clases,semestre_actual,reprobacion_asignaturas,horas_estudio_semanales,nivel_socioeconomico,ingreso_familiar_mensual,apoyo_financiero,empleo_parcial_o_tiempo_completo,red_apoyo_social,participacion_extracurricular,relaciones_interpersonales,problemas_emocionales,adaptacion_entorno_escolar,personalidad,autoeficacia_academica,horas_sueno,condiciones_salud,problemas_familiares,dependientes_en_hogar,tipo_institucion,distancia_centro_estudios,acceso_servicios_basicos,desercion
-0.8434132757259095,Casado,Local,-0.5517277316428848,0.30698720494768506,-1.0588285813714748,0.6396309108386947,-1.0626478416548013,Alto,0.014334075652301619,No,No,Fuerte,Baja,Regulares,No,Buena,Extrovertido,Baja,0.811082422994012,Regular,No,0.5891793672808197,Privada,-0.6479288882186129,Si,No
-0.8434132757259095,Union libre,Foráneo,-0.3361978609557847,-0.06616785527948114,2.164502913806198,1.9217133138026052,0.3857425787013526,Medio,1.2842541359609563,No,No,Debil,Media,Buenas,Si,Buena,Introvertido,Alta,1.3244257286864245,Regular,Si,0.5891793672808197,Privada,0.4991524399545538,No,Si
0.05079079098943087,Soltero,Local,2.034630716602318,-0.43932291550664704,0.3737631942630465,-0.6424514921252157,-1.605794249288359,Medio,-0.643744908011318,Si,Si,Debil,Baja,Regulares,Si,Regular,Introvertido,Baja,-1.2422907997756374,Regular,Si,-0.6667988192056855,Privada,0.1406895249004392,Si,No
0.05079079098943087,Soltero,Local,-0.7672576023299852,2.5459175663106812,-0.7006806374628445,-1.2834926936071709,-0.5195014340212436,Medio,-0.1789322637718679,No,Si,Fuerte,Media,Regulares,Si,Mala,Extrovertido,Alta,0.811082422994012,Regular,No,-0.6667988192056855,Publica,1.5028486021060743,Si,No
2.2863009577777826,Soltero,Local,0.2385484608764824,-1.1856330359609792,0.015615250354416153,-1.2834926936071709,-0.5195014340212436,Bajo,0.12384490806473704,No,No,Moderado,Media,Conflictivas,Si,Buena,Extrovertido,Media,0.811082422994012,Mala,Si,2.4731466470105774,Publica,0.7859227719978451,Si,Si
-1.7376173424412502,Soltero,Local,-0.3361978609557847,-0.5139539275520802,0.015615250354416153,0.6396309108386947,0.9288889863349102,Bajo,-2.3922678655298775,Si,No,Debil,Alta,Conflictivas,Si,Regular,Introvertido,Media,0.29773911730159947,Regular,Si,1.2171684605240722,Publica,1.7896189341493662,Si,Si
-0.39631124236823934,Soltero,Local,-1.629377085078386,-1.1856330359609792,1.090059082080307,-0.6424514921252157,-1.2436966441993205,Medio,-1.650230577016724,No,No,Fuerte,Alta,Conflictivas,No,Buena,Extrovertido,Baja,1.8377690343788369,Mala,Si,-0.03880972596243292,Privada,0.06899694188961589,Si,No
-0.39631124236823934,Casado,Local,-1.9885935362235532,1.2771903615383169,1.090059082080307,0.6396309108386947,0.5667913812458718,Bajo,-1.8096296775281584,No,Si,Moderado,Baja,Regulares,Si,Buena,Introvertido,Baja,-0.2156041883908127,Regular,No,1.845157553767325,Publica,0.4991524399545538,No,Si
0.49789282434710136,Casado,Foráneo,-0.7672576023299852,0.008463156765952088,0.015615250354416153,0.6396309108386947,-1.605794249288359,Medio,-0.2375408388963011,No,No,Moderado,Alta,Regulares,Si,Regular,Introvertido,Alta,-1.7556341054680495,Regular,Si,0.5891793672808197,Publica,0.4274598569437305,No,No
-1.2905153090835801,Casado,Local,1.0288246533958503,-1.4095260720972789,0.3737631942630465,0.6396309108386947,-0.7005502365657629,Medio,-0.20529598268597274,No,Si,Debil,Alta,Regulares,Si,Mala,Extrovertido,Baja,-0.2156041883908127,Regular,No,1.2171684605240722,Publica,-0.21777339015367542,No,No
-0.39631124236823934,Soltero,Local,-0.4798844414138515,-1.7826811323244451,1.4482070259889375,0.6396309108386947,-1.2436966441993205,Alto,1.1078200170742538,No,No,Moderado,Baja,Conflictivas,No,Mala,Introvertido,Media,-0.7289474940832248,Regular,No,0.5891793672808197,Publica,-0.07438822413202975,Si,Si
-0.39631124236823934,Soltero,Local,-0.6235710218719184,0.2323561929022515,-0.3425326935542142,-1.2834926936071709,0.0236449736123141,Medio,-0.725675234482844,No,No,Debil,Media,Conflictivas,Si,Mala,Introvertido,Alta,-1.2422907997756374,Buena,Si,0.5891793672808197,Publica,-1.436547301337665,Si,No
0.05079079098943087,Soltero,Local,1.24435452408295,-0.29006089141578084,0.3737631942630465,0.6396309108386947,1.2909865914239487,Medio,0.41627939017350135,No,No,Moderado,Baja,Buenas,Si,Mala,Introvertido,Media,-0.7289474940832248,Regular,Si,0.5891793672808197,Privada,-0.719621471229436,Si,No
-0.39631124236823934,Soltero,Local,-1.7012203753074195,0.08309416881138502,0.3737631942630465,-0.6424514921252157,1.2909865914239487,Medio,1.816598460188075,No,No,Moderado,Media,Regulares,No,Regular,Extrovertido,Media,-1.7556341054680495,Regular,Si,2.4731466470105774,Privada,-1.2214695523051966,Si,No
0.49789282434710136,Soltero,Local,0.5977649120216494,0.45624922903855153,-0.7006806374628445,0.6396309108386947,2.377279406691064,Alto,0.5458672085282174,Si,No,Debil,Baja,Conflictivas,Si,Mala,Extrovertido,Alta,0.29773911730159947,Regular,No,-0.6667988192056855,Publica,-0.14608080714285274,Si,Si
0.9449948577047719,Casado,Local,1.0288246533958503,0.30698720494768506,0.3737631942630465,-1.2834926936071709,0.5667913812458718,Medio,0.0019634075464523408,No,No,Debil,Baja,Regulares,Si,Buena,Introvertido,Baja,-0.7289474940832248,Regular,Si,-1.294787912448938,Privada,-1.8667027994026029,Si,No
1.8391989244201123,Soltero,Local,-0.40804115118481793,-0.1407988673249144,-0.7006806374628445,-1.2834926936071709,0.0236449736123141,Bajo,1.5935208386071873,No,No,Debil,Baja,Regulares,Si,Buena,Introvertido,Alta,-0.2156041883908127,Regular,No,-0.03880972596243292,Publica,-0.4328511391861444,No,No
-0.39631124236823934,Soltero,Local,-1.629377085078386,0.9040353013111504,1.090059082080307,0.6396309108386947,-1.0626478416548013,Alto,0.8814976300885532,No,No,Debil,Media,Regulares,Si,Regular,Introvertido,Media,1.8377690343788369,Regular,Si,-0.03880972596243292,Publica,1.1443856870519598,Si,No
-0.8434132757259095,Casado,Local,0.7414514924797165,0.15772518085681855,-0.7006806374628445,-1.2834926936071709,-1.0626478416548013,Bajo,0.7395391436279882,No,No,Debil,Baja,Buenas,No,Buena,Extrovertido,Media,0.29773911730159947,Buena,Si,-0.03880972596243292,Publica,0.06899694188961589,No,No
-0.8434132757259095,Union libre,Local,0.2385484608764824,-1.3348950600518457,-1.4169765252801052,-1.2834926936071709,0.3857425787013526,Bajo,-0.4780590745280585,Si,No,Debil,Baja,Conflictivas,Si,Mala,Introvertido,Baja,-0.7289474940832248,Regular,Si,-0.03880972596243292,Privada,1.072693104041137,No,Si
1.8391989244201123,Casado,Foráneo,-1.485690504620319,0.680142265174851,1.090059082080307,-1.2834926936071709,0.20469377615683335,Medio,-0.8291021317612557,Si,No,Debil,Media,Conflictivas,No,Regular,Introvertido,Media,-1.7556341054680495,Mala,No,0.5891793672808197,Publica,-0.863006637251082,No,Si
-0.39631124236823934,Soltero,Foráneo,-0.6954143121009516,-0.8124779757338132,0.7319111381716769,-1.2834926936071709,-1.4247454467438398,Medio,-0.6907940063811051,Si,Si,Fuerte,Alta,Buenas,No,Mala,Introvertido,Media,1.8377690343788369,Regular,No,-0.6667988192056855,Privada,0.1406895249004392,No,No
-1.2905153090835801,Soltero,Local,0.16670517064744914,-0.36469190346121383,1.4482070259889375,1.28067211232065,-0.881599039110282,Medio,-0.033323416230888345,Si,No,Debil,Media,Regulares,No,Buena,Extrovertido,Media,-1.7556341054680495,Buena,No,0.5891793672808197,Publica,-0.2894659731644984,Si,No
0.49789282434710136,Union libre,Local,1.1725112338539168,-0.5139539275520802,0.3737631942630465,-1.2834926936071709,-0.15740382893220514,Medio,1.0763863522151287,Si,No,Fuerte,Media,Regulares,Si,Mala,Introvertido,Alta,1.3244257286864245,Buena,No,-1.294787912448938,Publica,-0.0026956411212067724,No,No
-1.7376173424412502,Union libre,Local,1.316197814311984,-1.6334191082335785,-0.7006806374628445,-0.6424514921252157,-0.5195014340212436,Alto,-0.6737589880058374,Si,No,Debil,Media,Regulares,Si,Mala,Introvertido,Alta,-0.7289474940832248,Regular,No,-0.6667988192056855,Publica,-0.5045437221969673,No,Si
-2.631821409156591,Union libre,Local,1.5317276849990837,-0.21542987937034763,-0.7006806374628445,-0.0014102906432604308,-1.605794249288359,Medio,0.9141480819744829,No,No,Debil,Alta,Buenas,No,Mala,Introvertido,Media,0.29773911730159947,Mala,Si,0.5891793672808197,Privada,0.4991524399545538,Si,No
0.9449948577047719,Soltero,Local,0.9569813631668169,0.008463156765952088,-1.0588285813714748,0.6396309108386947,-0.5195014340212436,Medio,0.7634692884884834,Si,No,Moderado,Media,Conflictivas,Si,Mala,Extrovertido,Alta,-0.2156041883908127,Mala,No,-0.6667988192056855,Privada,-0.3611585561753214,Si,Si
0.9449948577047719,Soltero,Foráneo,0.16670517064744914,0.5308802410839845,-0.3425326935542142,-0.6424514921252157,-0.5195014340212436,Bajo,0.3067685577610653,No,No,Debil,Alta,Regulares,No,Buena,Introvertido,Alta,-0.7289474940832248,Mala,Si,0.5891793672808197,Publica,0.21238210791126186,No,No
-0.8434132757259095,Soltero,Local,-1.9167502459945196,1.6503454217654827,0.3737631942630465,-0.0014102906432604308,0.9288889863349102,Medio,-0.20996033295539138,Si,Si,Debil,Media,Buenas,Si,Buena,Extrovertido,Alta,0.29773911730159947,Regular,No,-0.6667988192056855,Publica,-0.21777339015367542,Si,Si
0.49789282434710136,Casado,Local,-0.9827874730170854,2.471286554265248,0.7319111381716769,1.9217133138026052,0.20469377615683335,Medio,0.6756578247207335,Si,No,Fuerte,Baja,Regulares,No,Mala,Introvertido,Media,0.811082422994012,Buena,Si,-0.6667988192056855,Privada,0.21238210791126186,Si,Si
-0.39631124236823934,Soltero,Local,0.02301859018938259,0.08309416881138502,-0.3425326935542142,-0.0014102906432604308,-1.2436966441993205,Medio,-0.2570094313251787,No,No,Moderado,Media,Conflictivas,Si,Mala,Extrovertido,Media,-0.2156041883908127,Buena,Si,-1.294787912448938,Publica,-1.8667027994026029,Si,No
0.49789282434710136,Soltero,Foráneo,-0.7672576023299852,1.5010833976746163,0.015615250354416153,-0.0014102906432604308,0.0236449736123141,Medio,0.2879083588455906,No,Si,Debil,Media,Regulares,No,Buena,Extrovertido,Alta,-0.2156041883908127,Buena,No,-0.03880972596243292,Privada,-0.4328511391861444,Si,Si
-0.39631124236823934,Union libre,Local,0.02301859018938259,0.8294042892657174,-1.0588285813714748,0.6396309108386947,-1.0626478416548013,Medio,0.1954325448084221,No,No,Fuerte,Media,Regulares,Si,Regular,Extrovertido,Baja,0.29773911730159947,Buena,No,-0.6667988192056855,Publica,-1.7950102163917798,Si,Si
-0.39631124236823934,Soltero,Local,1.7472575556861842,1.3518213735837499,-0.3425326935542142,-1.2834926936071709,-1.0626478416548013,Alto,-0.24808632646194323,No,No,Moderado,Baja,Regulares,Si,Regular,Extrovertido,Alta,0.811082422994012,Regular,No,0.5891793672808197,Publica,0.4274598569437305,Si,Si
-0.39631124236823934,Union libre,Local,-1.9885935362235532,-1.0363710118701126,0.3737631942630465,-0.6424514921252157,0.20469377615683335,Medio,0.11593579239050583,No,No,Debil,Media,Conflictivas,No,Regular,Introvertido,Media,0.811082422994012,Regular,Si,-0.6667988192056855,Publica,-0.2894659731644984,No,No
-0.8434132757259095,Union libre,Foráneo,-1.270160633933219,-1.7080501202790115,0.015615250354416153,1.28067211232065,-0.15740382893220514,Medio,0.3294819155947558,No,No,Moderado,Baja,Buenas,Si,Buena,Introvertido,Alta,-1.7556341054680495,Buena,Si,-0.6667988192056855,Privada,-0.7913140542402589,Si,No
-0.39631124236823934,Soltero,Local,0.31039175110551626,-0.6632159516429468,-0.7006806374628445,1.9217133138026052,-1.2436966441993205,Medio,0.9417285879153929,Si,No,Moderado,Baja,Regulares,No,Mala,Introvertido,Alta,1.3244257286864245,Regular,Si,-0.6667988192056855,Publica,0.7142301889870224,No,No
-2.631821409156591,Casado,Foráneo,1.1006679436248834,0.008463156765952088,1.8063549698975678,-0.0014102906432604308,-0.15740382893220514,Medio,-1.6289368040476395,No,Si,Fuerte,Baja,Conflictivas,No,Regular,Introvertido,Alta,-0.7289474940832248,Buena,Si,-1.294787912448938,Publica,-1.1497769692943736,Si,Si
-0.39631124236823934,Soltero,Local,-1.7012203753074195,1.7249764338109157,-0.3425326935542142,1.28067211232065,-0.3384526314767244,Medio,-0.012435238937404955,Si,No,Fuerte,Media,Regulares,Si,Regular,Extrovertido,Media,1.8377690343788369,Buena,No,-0.6667988192056855,Privada,1.7896189341493662,No,Si
-0.39631124236823934,Soltero,Local,-1.270160633933219,0.381618216993118,-1.7751244691887356,0.6396309108386947,0.7478401837903911,Bajo,0.7906441987537917,No,No,Debil,Media,Regulares,Si,Regular,Extrovertido,Media,-0.2156041883908127,Regular,Si,2.4731466470105774,Publica,-0.07438822413202975,No,No
0.49789282434710136,Union libre,Foráneo,-1.629377085078386,0.9040353013111504,0.015615250354416153,-0.0014102906432604308,-1.2436966441993205,Bajo,-0.8510042982437428,No,No,Debil,Media,Buenas,Si,Regular,Introvertido,Baja,-0.2156041883908127,Regular,No,1.2171684605240722,Privada,-0.21777339015367542,No,No
-1.7376173424412502,Soltero,Local,-1.054630763246119,0.15772518085681855,1.090059082080307,-0.0014102906432604308,-1.2436966441993205,Medio,-0.18704417728389997,Si,No,Debil,Media,Buenas,No,Regular,Extrovertido,Media,0.29773911730159947,Mala,Si,1.2171684605240722,Publica,-0.2894659731644984,Si,Si
-1.2905153090835801,Union libre,Foráneo,-1.3420039241622523,0.8294042892657174,-0.3425326935542142,-0.0014102906432604308,-2.5110382620109553,Medio,-0.8250461750052397,No,No,Debil,Alta,Regulares,Si,Regular,Extrovertido,Baja,-0.2156041883908127,Regular,Si,0.5891793672808197,Publica,-1.3648547183268422,Si,No
-0.39631124236823934,Union libre,Local,0.02301859018938259,-0.36469190346121383,0.015615250354416153,-0.6424514921252157,1.472035393968468,Medio,0.37673381180234405,No,No,Moderado,Media,Regulares,Si,Regular,Introvertido,Baja,1.3244257286864245,Buena,No,1.2171684605240722,Publica,1.1443856870519598,Si,No
0.49789282434710136,Soltero,Foráneo,0.8132947827087498,0.9040353013111504,0.015615250354416153,-0.0014102906432604308,-0.5195014340212436,Medio,-0.4214784777816334,Si,No,Debil,Media,Regulares,Si,Regular,Introvertido,Media,-0.2156041883908127,Mala,No,-0.6667988192056855,Publica,1.0010005210303143,Si,No
-0.39631124236823934,Soltero,Local,-1.7012203753074195,0.605511253129418,0.015615250354416153,-0.0014102906432604308,-0.5195014340212436,Medio,0.40857307233707035,Si,No,Moderado,Alta,Conflictivas,No,Regular,Extrovertido,Alta,-1.2422907997756374,Regular,No,-0.6667988192056855,Publica,-1.8667027994026029,No,No
-0.8434132757259095,Casado,Foráneo,0.9569813631668169,0.15772518085681855,-1.4169765252801052,-0.6424514921252157,0.0236449736123141,Alto,0.7131754247138827,No,No,Debil,Media,Conflictivas,Si,Regular,Extrovertido,Media,1.3244257286864245,Regular,Si,-0.03880972596243292,Publica,0.06899694188961589,Si,Si
-0.39631124236823934,Casado,Local,-1.9167502459945196,0.008463156765952088,-0.7006806374628445,-0.0014102906432604308,0.20469377615683335,Medio,0.6604479868856731,Si,No,Fuerte,Alta,Conflictivas,Si,Mala,Introvertido,Media,1.3244257286864245,Buena,Si,-0.03880972596243292,Privada,-0.2894659731644984,Si,Si
-1.7376173424412502,Casado,Local,-2.0604368264525865,-0.6632159516429468,-1.0588285813714748,0.6396309108386947,-0.15740382893220514,Medio,-0.46893317182702215,Si,Si,Fuerte,Media,Regulares,No,Regular,Introvertido,Alta,0.811082422994012,Buena,Si,0.5891793672808197,Publica,-0.5045437221969673,Si,No
0.9449948577047719,Soltero,Foráneo,0.7414514924797165,0.30698720494768506,1.4482070259889375,-0.6424514921252157,1.2909865914239487,Bajo,-1.2880336387044824,No,No,Fuerte,Media,Regulares,Si,Buena,Introvertido,Media,-0.2156041883908127,Buena,Si,1.2171684605240722,Privada,-0.863006637251082,Si,Si
0.05079079098943087,Soltero,Local,0.45407833156358285,-0.06616785527948114,-1.4169765252801052,0.6396309108386947,0.3857425787013526,Alto,-0.5433599782999183,No,No,Moderado,Baja,Regulares,Si,Regular,Introvertido,Media,0.811082422994012,Buena,Si,-0.03880972596243292,Privada,-0.0026956411212067724,Si,Si
-0.39631124236823934,Casado,Foráneo,-0.3361978609557847,-1.3348950600518457,0.7319111381716769,1.28067211232065,-0.881599039110282,Medio,-0.7335843501570756,No,No,Debil,Media,Buenas,Si,Regular,Extrovertido,Baja,0.811082422994012,Mala,No,-0.03880972596243292,Publica,-0.5045437221969673,No,No
1.3920968910624423,Soltero,Foráneo,-0.04882470003965098,-1.3348950600518457,-0.7006806374628445,1.28067211232065,0.5667913812458718,Medio,-0.7792138636622572,Si,No,Fuerte,Alta,Regulares,Si,Buena,Extrovertido,Alta,1.3244257286864245,Regular,Si,-0.6667988192056855,Privada,0.4274598569437305,No,Si
-0.39631124236823934,Soltero,Foráneo,-0.6954143121009516,-2.454360240733344,1.4482070259889375,-0.6424514921252157,-0.7005502365657629,Medio,0.7752315630809303,No,No,Debil,Baja,Regulares,No,Mala,Extrovertido,Media,0.29773911730159947,Buena,Si,-0.6667988192056855,Publica,0.3557672739329078,No,Si
0.05079079098943087,Soltero,Foráneo,-0.4798844414138515,-0.6632159516429468,-1.7751244691887356,-0.0014102906432604308,-2.1489406569219165,Medio,0.2682369685789123,Si,No,Debil,Media,Buenas,Si,Buena,Extrovertido,Media,-0.7289474940832248,Regular,Si,-0.03880972596243292,Publica,0.1406895249004392,Si,No
-0.39631124236823934,Union libre,Local,0.5259216217926161,-1.1856330359609792,-0.7006806374628445,-1.924533895089126,0.3857425787013526,Bajo,0.4341255998999724,No,No,Fuerte,Alta,Buenas,Si,Mala,Introvertido,Alta,-2.268977411160462,Buena,Si,-0.6667988192056855,Privada,0.1406895249004392,No,Si
-2.631821409156591,Union libre,Local,-0.9827874730170854,0.008463156765952088,1.4482070259889375,0.6396309108386947,0.0236449736123141,Alto,-0.8581022225667712,Si,Si,Fuerte,Baja,Regulares,Si,Mala,Extrovertido,Alta,0.29773911730159947,Buena,No,-0.6667988192056855,Publica,0.28407469092208515,No,Si
0.05079079098943087,Soltero,Local,-0.12066799026868455,0.08309416881138502,-1.4169765252801052,-0.6424514921252157,0.9288889863349102,Alto,0.10539030482486401,No,No,Debil,Media,Regulares,No,Buena,Extrovertido,Media,-2.268977411160462,Regular,No,-0.03880972596243292,Publica,0.6425376059761998,Si,No
-1.2905153090835801,Union libre,Local,-1.9167502459945196,-0.21542987937034763,0.3737631942630465,-1.2834926936071709,-0.15740382893220514,Bajo,-0.004120527587572023,No,No,Debil,Baja,Regulares,Si,Regular,Extrovertido,Alta,1.3244257286864245,Regular,No,1.2171684605240722,Publica,-2.2251657144567174,No,Si
-1.2905153090835801,Soltero,Local,0.2385484608764824,-1.857312144369878,1.8063549698975678,0.6396309108386947,-1.0626478416548013,Alto,-0.8777736128334493,No,No,Fuerte,Baja,Buenas,No,Mala,Introvertido,Media,-1.2422907997756374,Mala,Si,1.845157553767325,Privada,-1.436547301337665,No,No
0.05079079098943087,Union libre,Local,-0.6954143121009516,1.6503454217654827,-1.4169765252801052,-1.2834926936071709,0.7478401837903911,Bajo,0.05874680213067838,No,No,Debil,Media,Regulares,No,Mala,Extrovertido,Alta,0.29773911730159947,Mala,Si,-0.03880972596243292,Privada,0.1406895249004392,Si,No
0.49789282434710136,Union libre,Foráneo,0.02301859018938259,0.08309416881138502,0.015615250354416153,-0.6424514921252157,0.3857425787013526,Medio,-0.011624047586201811,No,No,Debil,Baja,Conflictivas,Si,Regular,Extrovertido,Alta,-1.2422907997756374,Buena,No,-0.6667988192056855,Privada,-0.3611585561753214,Si,No
-0.39631124236823934,Soltero,Foráneo,0.16670517064744914,-1.484157084142712,1.4482070259889375,-1.2834926936071709,-0.5195014340212436,Alto,-0.336506183743095,No,No,Debil,Media,Buenas,Si,Regular,Introvertido,Baja,-0.7289474940832248,Regular,Si,-0.03880972596243292,Publica,0.1406895249004392,No,Si
0.9449948577047719,Soltero,Local,-0.5517277316428848,0.2323561929022515,-1.0588285813714748,0.6396309108386947,-0.3384526314767244,Medio,-0.312373241044799,Si,No,Moderado,Alta,Conflictivas,No,Mala,Introvertido,Media,0.29773911730159947,Mala,Si,-1.922777005692191,Publica,-1.7233176333809568,No,Si
